"Date & Time","Value"
"2017-03-30 19:56:41","24.36"
"2017-03-30 20:01:46","24.36"
"2017-03-30 20:06:52","24.36"
"2017-03-30 20:11:57","24.36"
"2017-03-30 20:17:03","24.36"
"2017-03-30 20:22:08","24.36"
"2017-03-30 20:27:16","24.45"
"2017-03-30 20:32:22","24.45"
"2017-03-30 20:37:27","24.45"
"2017-03-30 20:42:32","24.45"
"2017-03-30 20:47:38","24.45"
"2017-03-30 20:52:43","24.45"
"2017-03-30 20:57:51","24.45"
"2017-03-30 21:02:56","24.45"
"2017-03-30 21:08:02","24.45"
"2017-03-30 21:13:08","24.45"
"2017-03-30 21:18:13","24.45"
"2017-03-30 21:23:19","24.45"
"2017-03-30 21:28:26","24.53"
"2017-03-30 21:33:32","24.53"
"2017-03-30 21:38:37","24.53"
"2017-03-30 21:43:43","24.53"
"2017-03-30 21:48:48","24.53"
"2017-03-30 21:53:53","24.53"
"2017-03-30 21:59:02","24.53"
"2017-03-30 22:04:07","24.53"
"2017-03-30 22:09:12","24.53"
"2017-03-30 22:14:18","24.53"
"2017-03-30 22:19:23","24.53"
"2017-03-30 22:24:28","24.53"
"2017-03-30 22:29:36","24.62"
"2017-03-30 22:34:42","24.62"
"2017-03-30 22:39:47","24.62"
"2017-03-30 22:44:52","24.62"
"2017-03-30 22:49:58","24.62"
"2017-03-30 22:55:03","24.62"
"2017-03-30 23:00:09","24.62"
"2017-03-30 23:05:16","24.62"
"2017-03-30 23:10:22","24.62"
"2017-03-30 23:15:27","24.62"
"2017-03-30 23:20:32","24.62"
"2017-03-30 23:25:38","24.62"
"2017-03-30 23:30:43","24.62"
"2017-03-30 23:35:51","24.7"
"2017-03-30 23:40:56","24.7"
"2017-03-30 23:46:01","24.7"
"2017-03-30 23:51:06","24.7"
"2017-03-30 23:56:12","24.7"
"2017-03-31 00:01:17","24.7"
"2017-03-31 00:06:25","24.7"
"2017-03-31 00:11:30","24.7"
"2017-03-31 00:16:35","24.7"
"2017-03-31 00:21:41","24.7"
"2017-03-31 00:26:46","24.7"
"2017-03-31 00:31:51","24.7"
"2017-03-31 00:36:59","24.79"
"2017-03-31 00:42:05","24.79"
"2017-03-31 00:47:10","24.79"
"2017-03-31 00:52:15","24.79"
"2017-03-31 00:57:21","24.79"
"2017-03-31 01:02:26","24.79"
"2017-03-31 01:07:34","24.79"
"2017-03-31 01:12:39","24.79"
"2017-03-31 01:17:44","24.79"
"2017-03-31 01:22:50","24.79"
"2017-03-31 01:27:55","24.79"
"2017-03-31 01:33:01","24.79"
"2017-03-31 01:38:08","24.79"
"2017-03-31 01:43:13","24.79"
"2017-03-31 01:48:19","24.79"
"2017-03-31 01:53:24","24.79"
"2017-03-31 01:58:29","24.79"
"2017-03-31 02:03:35","24.79"
"2017-03-31 02:08:42","24.87"
"2017-03-31 02:13:48","24.87"
"2017-03-31 02:18:53","24.87"
"2017-03-31 02:23:58","24.87"
"2017-03-31 02:29:04","24.87"
"2017-03-31 02:34:09","24.87"
"2017-03-31 02:39:15","24.87"
"2017-03-31 02:44:22","24.87"
"2017-03-31 02:49:27","24.87"
"2017-03-31 02:54:33","24.87"
"2017-03-31 02:59:38","24.87"
"2017-03-31 03:04:43","24.87"
"2017-03-31 03:09:49","24.87"
"2017-03-31 03:14:56","24.87"
"2017-03-31 03:20:02","24.87"
"2017-03-31 03:25:07","24.87"
"2017-03-31 03:30:12","24.87"
"2017-03-31 03:35:17","24.87"
"2017-03-31 03:40:23","24.87"
"2017-03-31 03:45:30","24.87"
"2017-03-31 03:50:35","24.87"
"2017-03-31 03:55:40","24.87"
"2017-03-31 04:00:46","24.87"
"2017-03-31 04:05:51","24.87"
"2017-03-31 04:10:56","24.87"
"2017-03-31 04:16:04","24.96"
"2017-03-31 04:21:09","24.96"
"2017-03-31 04:26:15","24.96"
"2017-03-31 04:31:20","24.96"
"2017-03-31 04:36:25","24.96"
"2017-03-31 04:41:30","24.96"
"2017-03-31 04:46:38","24.96"
"2017-03-31 04:51:43","24.96"
"2017-03-31 04:56:48","24.96"
"2017-03-31 05:01:54","24.96"
"2017-03-31 05:06:59","24.96"
"2017-03-31 05:12:05","24.96"
"2017-03-31 05:17:12","24.96"
"2017-03-31 05:22:17","24.96"
"2017-03-31 05:27:23","24.96"
"2017-03-31 05:32:28","24.96"
"2017-03-31 05:37:33","24.96"
"2017-03-31 05:42:39","24.96"
"2017-03-31 05:47:46","24.96"
"2017-03-31 05:52:51","24.96"
"2017-03-31 05:57:57","24.96"
"2017-03-31 06:03:02","24.96"
"2017-03-31 06:08:07","24.96"
"2017-03-31 06:13:13","24.96"
"2017-03-31 06:18:20","24.96"
"2017-03-31 06:23:26","24.96"
"2017-03-31 06:28:31","24.96"
"2017-03-31 06:33:36","24.96"
"2017-03-31 06:38:42","24.96"
"2017-03-31 06:43:47","24.96"
"2017-03-31 06:48:52","24.96"
"2017-03-31 06:54:00","25.05"
"2017-03-31 06:59:05","25.05"
"2017-03-31 07:04:11","25.05"
"2017-03-31 07:09:16","25.05"
"2017-03-31 07:14:21","25.05"
"2017-03-31 07:19:27","25.05"
"2017-03-31 07:24:34","25.05"
"2017-03-31 07:29:40","25.05"
"2017-03-31 07:34:45","25.05"
"2017-03-31 07:39:50","25.05"
"2017-03-31 07:44:55","25.05"
"2017-03-31 07:50:01","25.05"
"2017-03-31 07:55:08","25.05"
"2017-03-31 08:00:14","25.05"
"2017-03-31 08:05:19","25.05"
"2017-03-31 08:10:24","25.05"
"2017-03-31 08:15:29","25.05"
"2017-03-31 08:20:35","25.05"
"2017-03-31 08:25:43","25.05"
"2017-03-31 08:30:48","25.05"
"2017-03-31 08:35:53","25.05"
"2017-03-31 08:40:58","25.05"
"2017-03-31 08:46:04","25.05"
"2017-03-31 08:51:09","25.05"
"2017-03-31 08:56:17","25.05"
"2017-03-31 09:01:22","25.05"
"2017-03-31 09:06:27","25.05"
"2017-03-31 09:11:33","25.05"
"2017-03-31 09:16:38","25.05"
"2017-03-31 09:21:43","25.05"
"2017-03-31 09:26:51","25.13"
"2017-03-31 09:31:56","25.13"
"2017-03-31 09:37:02","25.13"
"2017-03-31 09:42:07","25.13"
"2017-03-31 09:47:13","25.13"
"2017-03-31 09:52:18","25.13"
"2017-03-31 09:57:25","25.13"
"2017-03-31 10:02:31","25.13"
"2017-03-31 10:07:36","25.13"
"2017-03-31 10:12:44","24.79"
"2017-03-31 10:17:49","24.79"
"2017-03-31 10:22:54","24.79"
"2017-03-31 10:28:00","24.79"
"2017-03-31 10:33:05","24.79"
"2017-03-31 10:38:11","24.79"
"2017-03-31 10:43:18","24.53"
"2017-03-31 10:48:23","24.53"
"2017-03-31 10:53:29","24.53"
"2017-03-31 10:58:34","24.53"
"2017-03-31 11:03:40","24.53"
"2017-03-31 11:08:45","24.53"
"2017-03-31 11:13:53","25.13"
"2017-03-31 11:18:58","25.13"
"2017-03-31 11:24:03","25.13"
"2017-03-31 11:29:08","25.13"
"2017-03-31 11:34:14","25.13"
"2017-03-31 11:39:19","25.13"
"2017-03-31 11:44:27","25.39"
"2017-03-31 11:49:32","25.39"
"2017-03-31 11:54:37","25.39"
"2017-03-31 11:59:43","25.39"
"2017-03-31 12:04:48","25.39"
"2017-03-31 12:09:54","25.39"
"2017-03-31 12:15:01","25.22"
"2017-03-31 12:20:07","25.22"
"2017-03-31 12:25:12","25.22"
"2017-03-31 12:30:17","25.22"
"2017-03-31 12:35:22","25.22"
"2017-03-31 12:40:28","25.22"
"2017-03-31 12:45:35","25.22"
"2017-03-31 12:50:40","25.22"
"2017-03-31 12:55:46","25.22"
"2017-03-31 13:00:51","25.22"
"2017-03-31 13:05:57","25.22"
"2017-03-31 13:11:02","25.22"
"2017-03-31 13:16:10","25.22"
"2017-03-31 13:21:15","25.22"
"2017-03-31 13:26:21","25.22"
"2017-03-31 13:31:26","25.22"
"2017-03-31 13:36:31","25.22"
"2017-03-31 13:41:37","25.22"
"2017-03-31 13:46:44","25.22"
"2017-03-31 13:51:49","25.22"
"2017-03-31 13:56:55","25.22"
"2017-03-31 14:02:00","25.22"
"2017-03-31 14:07:05","25.22"
"2017-03-31 14:12:11","25.22"
"2017-03-31 14:17:16","25.22"
"2017-03-31 14:22:24","25.22"
"2017-03-31 14:27:29","25.22"
"2017-03-31 14:32:35","25.22"
"2017-03-31 14:37:40","25.22"
"2017-03-31 14:42:46","25.22"
"2017-03-31 14:47:51","25.22"
"2017-03-31 14:52:59","24.79"
"2017-03-31 14:58:04","24.79"
"2017-03-31 15:03:09","24.79"
"2017-03-31 15:08:15","24.79"
"2017-03-31 15:13:20","24.79"
"2017-03-31 15:18:26","24.79"
"2017-03-31 15:23:33","25.3"
"2017-03-31 15:28:39","25.3"
"2017-03-31 15:33:44","25.3"
"2017-03-31 15:38:49","25.3"
"2017-03-31 15:43:55","25.3"
"2017-03-31 15:49:00","25.3"
"2017-03-31 15:54:08","25.13"
"2017-03-31 15:59:13","25.13"
"2017-03-31 16:04:19","25.13"
"2017-03-31 16:09:26","24.87"
"2017-03-31 16:14:31","24.87"
"2017-03-31 16:19:37","24.87"
"2017-03-31 16:24:42","24.87"
"2017-03-31 16:29:47","24.87"
"2017-03-31 16:34:52","24.87"
"2017-03-31 16:40:00","24.62"
"2017-03-31 16:45:06","24.62"
"2017-03-31 16:50:11","24.62"
"2017-03-31 16:55:16","24.62"
"2017-03-31 17:00:22","24.62"
"2017-03-31 17:05:27","24.62"
"2017-03-31 17:10:35","24.36"
"2017-03-31 17:15:40","24.36"
"2017-03-31 17:20:46","24.36"
"2017-03-31 17:25:51","24.36"
"2017-03-31 17:30:56","24.36"
"2017-03-31 17:36:02","24.36"
"2017-03-31 17:41:10","24.36"
"2017-03-31 17:46:15","24.36"
"2017-03-31 17:51:20","24.36"
"2017-03-31 17:56:26","24.36"
"2017-03-31 18:01:31","24.36"
"2017-03-31 18:06:37","24.36"
"2017-03-31 18:11:42","24.36"
"2017-03-31 18:16:50","24.36"
"2017-03-31 18:21:56","24.36"
"2017-03-31 18:27:01","24.36"
"2017-03-31 18:32:07","24.36"
"2017-03-31 18:37:12","24.36"
"2017-03-31 18:42:17","24.36"
"2017-03-31 18:47:25","24.36"
"2017-03-31 18:52:30","24.36"
"2017-03-31 18:57:36","24.36"
"2017-03-31 19:02:41","24.36"
"2017-03-31 19:07:47","24.36"
"2017-03-31 19:12:52","24.36"
"2017-03-31 19:17:59","24.45"
"2017-03-31 19:23:05","24.45"
"2017-03-31 19:28:10","24.45"
"2017-03-31 19:33:16","24.45"
"2017-03-31 19:38:21","24.45"
"2017-03-31 19:43:26","24.45"
"2017-03-31 19:48:34","24.62"
"2017-03-31 19:53:39","24.62"
"2017-03-31 19:58:45","24.62"
"2017-03-31 20:03:50","24.62"
"2017-03-31 20:08:55","24.62"
"2017-03-31 20:14:01","24.62"
"2017-03-31 20:19:08","24.7"
"2017-03-31 20:24:14","24.7"
"2017-03-31 20:29:19","24.7"
"2017-03-31 20:34:24","24.7"
"2017-03-31 20:39:30","24.7"
"2017-03-31 20:44:35","24.7"
"2017-03-31 20:49:43","24.79"
"2017-03-31 20:54:48","24.79"
"2017-03-31 20:59:53","24.79"
"2017-03-31 21:04:58","24.79"
"2017-03-31 21:10:04","24.79"
"2017-03-31 21:15:09","24.79"
"2017-03-31 21:20:16","24.79"
"2017-03-31 21:25:22","24.79"
"2017-03-31 21:30:27","24.79"
"2017-03-31 21:35:33","24.79"
"2017-03-31 21:40:38","24.79"
"2017-03-31 21:45:43","24.79"
"2017-03-31 21:50:48","24.79"
"2017-03-31 21:55:56","24.87"
"2017-03-31 22:01:01","24.87"
"2017-03-31 22:06:07","24.87"
"2017-03-31 22:11:12","24.87"
"2017-03-31 22:16:17","24.87"
"2017-03-31 22:21:23","24.87"
"2017-03-31 22:26:30","24.87"
"2017-03-31 22:31:36","24.87"
"2017-03-31 22:36:41","24.87"
"2017-03-31 22:41:47","24.87"
"2017-03-31 22:46:52","24.87"
"2017-03-31 22:51:57","24.87"
"2017-03-31 22:57:05","24.96"
"2017-03-31 23:02:10","24.96"
"2017-03-31 23:07:16","24.96"
"2017-03-31 23:12:21","24.96"
"2017-03-31 23:17:27","24.96"
"2017-03-31 23:22:32","24.96"
"2017-03-31 23:27:40","24.96"
"2017-03-31 23:32:45","24.96"
"2017-03-31 23:37:51","24.96"
"2017-03-31 23:42:56","24.96"
"2017-03-31 23:48:02","24.96"
"2017-03-31 23:53:07","24.96"
"2017-03-31 23:58:15","24.96"
